trial,CSP_LDA,CSP_LDA_BOTDA,EEGNet,EEGNet_FT,EEGNet_BOTDA
32,0.0002586880000308156,0.030431161001615692,0.001113781996537,0.01627115299925208,0.07981967800151324
33,0.0002587140043033287,0.03051882699946873,0.0010649960022419691,0.016037681998568587,0.07896209700265899
34,0.0002482050040271133,0.03140778599481564,0.0010517620030441321,0.01631988099688897,0.08048134899581783
35,0.0003053110049222596,0.03299972799868556,0.0011255049976170994,0.016235377006523777,0.07947415599483065
36,0.00025417299912078306,0.032422629999928176,0.001065623997419607,0.01605786100117257,0.07977698099421104
37,0.00024516099801985547,0.03347700700396672,0.0010410309987491928,0.015944985003443435,0.07933360500464914
38,0.00023183700250228867,0.0333772689991747,0.0011250710012973286,0.015923594997730106,0.07952166199538624
39,0.0002829849981935695,0.03335896399948979,0.0011382020020391792,0.016174160002265126,0.03744806000031531
40,0.00024476599355693907,0.033828545005235355,0.0010723070008680224,0.015887555993685964,0.037348713995015714
41,0.00025632400502217934,0.03622853100387147,0.0011400649964343756,0.02168872100446606,0.050659329994232394
42,0.0003275820054113865,0.050008507998427376,0.001547455001855269,0.021499125999980606,0.057275625003967434
43,0.0003395609965082258,0.07098434300132794,0.0013890189948142506,0.016605071003141347,0.039412058002199046
44,0.0002897240046877414,0.034290263000002597,0.0010111340016010217,0.016464402004203293,0.038679566998325754
45,0.00024145300267264247,0.03418056299415184,0.0009742839974933304,0.016026564997446258,0.038616482001089025
46,0.00022353399981511757,0.03340653499617474,0.0010873709979932755,0.016357715001504403,0.039416020998032764
47,0.00024011300411075354,0.03607242999714799,0.0012765540013788268,0.01649584699771367,0.03974324000591878
48,0.00024850799673004076,0.04279565999604529,0.0015121839969651774,0.017202409995661583,0.04022081400034949
49,0.00025288400502176955,0.03381311600242043,0.001001024997094646,0.01610116100346204,0.040136196999810636
50,0.00023552899801870808,0.03493012199760415,0.0011867089997394942,0.016913783001655247,0.04085140700044576
51,0.00027383200358599424,0.03412637500150595,0.0011932950001209974,0.016787005006335676,0.04128419200424105
52,0.00024808400485198945,0.03450651899765944,0.0010785830017994158,0.01636669699655613,0.04103645800205413
53,0.0002466470032231882,0.03500055099721067,0.001123923997511156,0.016562739001528826,0.04304164100176422
54,0.0003000389988301322,0.03438067300157854,0.0010756359988590702,0.01646944700041786,0.041061521995288786
55,0.00025832599931163713,0.035049332000198774,0.0012323109986027703,0.01672602900362108,0.04072241100220708
56,0.00029884299874538556,0.03530558600323275,0.0012161589984316379,0.016355680003471207,0.040383276995271444
57,0.000249179000093136,0.03540203900047345,0.001038501999573782,0.01621275800425792,0.04163084900210379
58,0.0002585379988886416,0.03636779299995396,0.0010361319946241565,0.015972178996889852,0.04086803500103997
59,0.00023494299966841936,0.03647865800303407,0.0009953379994840361,0.016094994003651664,0.04167729799519293
60,0.00027523800235940143,0.036990032996982336,0.0012986780056962743,0.01645663800445618,0.041285444000095595
61,0.0002732860011747107,0.04986134000500897,0.001923469993926119,0.018021871001110412,0.043670910999935586
62,0.00027140299789607525,0.03789004400459817,0.0012370389958960004,0.016732124000554904,0.04277738700329792
63,0.00025851900136331096,0.03814797600352904,0.0011945180012844503,0.016586327001277823,0.04228655799670378
64,0.0002673299968591891,0.03823901199939428,0.0010734539973782375,0.016320016999088693,0.04274441800225759
65,0.00024778600345598534,0.04023714499635389,0.0009850560018094257,0.016348851000657305,0.04346719699969981
66,0.0002783009986160323,0.04067740200116532,0.0011419929942348972,0.01647240200691158,0.04379060499923071
67,0.0002532110011088662,0.041047462000278756,0.001238648001162801,0.016410844997153617,0.044073463999666274
68,0.00024158899759640917,0.04109522599901538,0.0015169309990596958,0.016818638003314845,0.04334237500006566
69,0.0002622719985083677,0.04131812799460022,0.0010978349964716472,0.016057954999268986,0.043684159994882066
70,0.0002454450004734099,0.04147514600481372,0.0009951140018529259,0.01579994500207249,0.043855335999978706
71,0.0002617900026962161,0.04183002000354463,0.001198275997012388,0.01746858099795645,0.04423997000412783
72,0.0002581980006652884,0.04170511399570387,0.0011183530004927889,0.016375480001443066,0.04389122200518614
73,0.0002770179999060929,0.04192607900040457,0.0011004560001310892,0.016460022998217028,0.04425271500076633
74,0.0002614519980852492,0.04254454199690372,0.0012650130011024885,0.01656263599579688,0.04349910000019008
75,0.00027529499493539333,0.04135906200099271,0.0011469610035419464,0.01643426399823511,0.043360385003325064
76,0.0002784040043479763,0.04280757200467633,0.0012611929996637627,0.016736586003389675,0.04336880399932852
77,0.0002750080020632595,0.04335581699706381,0.0011509260002640076,0.016420913001638837,0.043977632994938176
78,0.00026961199910147116,0.04253614300250774,0.0011913449998246506,0.016610708000371233,0.04439024299790617
79,0.00026500400417717174,0.04294789000414312,0.0010748290005722083,0.016414677003922407,0.0459113899996737
80,0.0002624179978738539,0.04398060799576342,0.0014698779996251687,0.01801831099874107,0.05291681700327899
81,0.0003186269968864508,0.042057362996274605,0.001135124999564141,0.016479263998917304,0.04566923800302902
82,0.00027504200261319056,0.04208477799693355,0.0009767070005182177,0.016387178999138996,0.04431222200219054
83,0.0002392859969404526,0.0425014399952488,0.0010131700037163682,0.016454322001663968,0.04475165100302547
84,0.00023581000277772546,0.042031368997413665,0.0010435009971843101,0.016316697001457214,0.04491091200179653
85,0.00024400300026172772,0.041864883998641744,0.0011982280047959648,0.016683141999237705,0.044536710003740154
86,0.00026124600117327645,0.04173770300258184,0.001034612003422808,0.016680622000421863,0.044229705999896396
87,0.00024259899510070682,0.04254469700390473,0.0009709399964776821,0.01585558599617798,0.04457359299703967
88,0.00024963600299088284,0.0422503890004009,0.0010967070047627203,0.016178638994460925,0.04479886199987959
89,0.00024460099666612223,0.04254502499679802,0.0011592890004976653,0.016372974998375867,0.044905779002874624
90,0.000275709004199598,0.043047264000051655,0.001302448996284511,0.01665176699316362,0.04534006500034593
91,0.00028353500238154083,0.043138009001268074,0.0012038179993396625,0.016207597000175156,0.04495926799427252
92,0.00027555899578146636,0.04345028099487536,0.0011176339976373129,0.01639997799793491,0.04547590799484169
93,0.000295999001536984,0.043563908999203704,0.0011137850015074946,0.016171071998542175,0.04578672400384676
94,0.00037563299702014774,0.047119058996031526,0.0013247150054667145,0.016296618996420875,0.04649968499870738
95,0.00024018700059968978,0.04459214700182201,0.0010500520002096891,0.016566858997975942,0.04650240600312827
96,0.00025057599850697443,0.04361871899891412,0.0009968910017050803,0.01578222800162621,0.047380611998960376
97,0.00022362400341080502,0.04470628799754195,0.0009485109985689633,0.01579087899881415,0.047799602994928136
98,0.0002155719994334504,0.04407250299846055,0.0009594149960321374,0.015855933001148514,0.07275517800007947
99,0.00033252700086450204,0.06477503800124396,0.0016056230015237816,0.02076873799524037,0.0986808360030409
100,0.00044184700527694076,0.06704619500669651,0.0013042799982940778,0.016261680000752676,0.04845670699432958
101,0.00025534800079185516,0.044548369995027315,0.0009872390000964515,0.015937609001412056,0.048766234001959674
102,0.00023049500305205584,0.045517530998040456,0.001142907996836584,0.01626811800088035,0.04755541999475099
103,0.0002407889987807721,0.04457408699818188,0.0010456599993631244,0.01591608300077496,0.04796318800072186
104,0.00023119099932955578,0.045437853994371835,0.0011083350036642514,0.016254989001026843,0.04872163799882401
105,0.0002481299961800687,0.045563300998765044,0.0011817209961009212,0.01659050099988235,0.048958580002363306
106,0.0002837510037352331,0.04948780799895758,0.001268879001145251,0.016770800000813324,0.04928766200464452
107,0.00024238500191131607,0.045350412001425866,0.0010866730008274317,0.016211862995987758,0.04922858500503935
108,0.0002416930001345463,0.04535376700368943,0.0010537989946897142,0.016269280997221358,0.05003984700306319
109,0.00024173400015570223,0.04599721200065687,0.0010635059952619486,0.016192772003705613,0.04957166500389576
110,0.00022188400180311874,0.04583456300315447,0.0009769659955054522,0.01571177099685883,0.0501304769932176
111,0.0002561939982115291,0.04564529799972661,0.0012751969989039935,0.016333849998773076,0.050237998002558015
112,0.00024857200332917273,0.046078840001428034,0.0012689119976130314,0.016782216996944044,0.0512403339962475
113,0.000252609999733977,0.045376772999588866,0.0012667449991567992,0.016491576003318187,0.05092425499606179
114,0.00023780400078976527,0.04612539100344293,0.0012404250010149553,0.01639487200009171,0.051018705999013036
115,0.00025073200231418014,0.04597454800386913,0.0012195189992780797,0.016725205001421273,0.05204860699450364
116,0.0003151940036332235,0.06472754800051916,0.0013854959979653358,0.016558554998482578,0.05115085500437999
117,0.00023647399939363822,0.04581872099515749,0.0010404639979242347,0.015894586002104916,0.05136045899416786
118,0.0002413930051261559,0.04600441599905025,0.0012508159998105839,0.016988716000923887,0.050865584998973645
119,0.0002431210014037788,0.045637934999831486,0.001064506999682635,0.016762791005021427,0.05073882400029106
120,0.00023761700140312314,0.04570083499856992,0.0010345529954065569,0.015819505002582446,0.050372099998639897
