trial,CSP_LDA,CSP_LDA_BOTDA,EEGNet,EEGNet_FT,EEGNet_BOTDA
21,0.0002414150003460236,0.07587352299742633,0.002056040000752546,0.022724155998730566,0.07691849399998318
22,0.0003008229978149757,0.059158824995392933,0.0014388609997695312,0.01731619099882664,0.07513570599985542
23,0.0002823490067385137,0.05179511300229933,0.0013153390027582645,0.017094709000957664,0.07482999499916332
24,0.00025269599427701905,0.04657277699880069,0.0010521369986236095,0.016881291994650383,0.07624591100466205
25,0.0002981899961014278,0.056650995000381954,0.001370726000459399,0.017245317001652438,0.07580698600213509
26,0.0002661540056578815,0.05220265300158644,0.0013014170035603456,0.01706459899287438,0.07657177100190893
27,0.0002702729980228469,0.052205626998329535,0.0013474740044330247,0.016914321000513155,0.07714550400123699
28,0.0002821809976012446,0.05339120500138961,0.0013819279993185773,0.017186253993713763,0.07667925999703584
29,0.0002621160019771196,0.05212152899912326,0.001166542002465576,0.017077548000088427,0.07635399300488643
30,0.00025519399787299335,0.05449498000234598,0.0011743459981516935,0.01901886500127148,0.0816279900027439
31,0.0002562730005593039,0.05850510299933376,0.001183861997560598,0.01731043100153329,0.07677941699512303
32,0.00023941700055729598,0.05897315900074318,0.0011126850004075095,0.016870508996362332,0.07646125699830009
33,0.00025365399778820574,0.05349343099805992,0.0011350759959896095,0.0167026060007629,0.07800439400307368
34,0.00027096100529888645,0.054626123994239606,0.0012274579930817708,0.017065394000383094,0.09544039500178769
35,0.0002548989941715263,0.055213643005117774,0.001337279005383607,0.016836739996506367,0.07753952100028982
36,0.0002470090039423667,0.05444676500337664,0.0013217619998613372,0.016809693996037822,0.07719615800306201
37,0.00027593500271905214,0.05765660500037484,0.001262666002730839,0.016687049996107817,0.07823468800052069
38,0.0003181529973517172,0.05399018499883823,0.0013640819961437955,0.017059489000530448,0.0764505119950627
39,0.0002698190000955947,0.04811613300262252,0.0012389190014800988,0.016696826998668257,0.07884309200017015
40,0.0002837819993146695,0.0528332469984889,0.0014063870039535686,0.018751042000076268,0.07959689799463376
41,0.0003073069965466857,0.05590732799464604,0.001440140993508976,0.01799399599985918,0.0807276310006273
42,0.00029789400286972523,0.058388338999066036,0.0015023020023363642,0.017199152003740892,0.07847223499993561
43,0.00027980300365015864,0.055551202000060584,0.0012374330035527237,0.017182076000608504,0.07901857599790674
44,0.00028324799495749176,0.055475897002907004,0.0014498900054604746,0.017334115000267047,0.07976669799973024
45,0.0002757460024440661,0.05571077600325225,0.0013314699972397648,0.017482859999290667,0.07921218800038332
46,0.0002625699999043718,0.05647854300332256,0.0012644110029214062,0.01817658299842151,0.0807218810004997
47,0.00029141499544493854,0.05462935199466301,0.001477156998589635,0.020680918998550624,0.11198782199790003
48,0.0004216679953970015,0.09288891100004548,0.0014085020011407323,0.017158964001282584,0.07949828299751971
49,0.0002852510006050579,0.053667341999243945,0.0013916850002715364,0.019333993004693184,0.07983247700030915
50,0.0003672660022857599,0.05416468600014923,0.0013744880052399822,0.019199704001948703,0.08007206799811684
51,0.0002893670025514439,0.056733172001258936,0.001460719999158755,0.018955510000523645,0.08142470800521551
52,0.0004352429969003424,0.05660156600060873,0.0014094459984335117,0.019910323004296515,0.08053922200633679
53,0.00028342400037217885,0.0514747709967196,0.0013564870023401454,0.019392346002859995,0.07959668400144437
54,0.0003115049985353835,0.05321157599973958,0.0015230819990392774,0.019658197001263034,0.08021004000329413
55,0.00027372899785405025,0.05665668500296306,0.0012741320024360903,0.019547759999113623,0.08077841300109867
56,0.0003333080021548085,0.05666952600586228,0.0013800900051137432,0.019327975001942832,0.09071110200602561
57,0.00030013700597919524,0.05337024500477128,0.0013178419976611622,0.016794929004390724,0.07843258199864067
58,0.00027825299912365153,0.05334174699964933,0.0012193820002721623,0.017182873998535797,0.08069913199869916
59,0.00027446800231700763,0.05350467999960529,0.001332019004621543,0.017005262998281978,0.07941375800146488
60,0.00030008500471012667,0.05549267099559074,0.0015924379986245185,0.027034479004214518,0.12680860499676783
61,0.00038234399835346267,0.09001632700528717,0.002146740000171121,0.026772142002300825,0.08962988299754215
62,0.0002964669984066859,0.05264150699804304,0.0014140319981379434,0.016889884995180182,0.0806867279970902
63,0.00028724700678139925,0.05450152599951252,0.0012983330016140826,0.01704333399538882,0.08071242599544348
64,0.00030257900652941316,0.05614462999801617,0.0013015379954595119,0.016779921999841463,0.08002891999785788
65,0.00028884800121886656,0.05311767200328177,0.0013335140029084869,0.01713358800043352,0.08103904699964914
66,0.00028093600121792406,0.0558196769998176,0.0012796659939340316,0.016839313000673428,0.08048113299446413
67,0.0002826890049618669,0.05437240699393442,0.0011723780044121668,0.016524399994523264,0.08127829700242728
68,0.00025575899780960754,0.05602158299734583,0.001422730005288031,0.01903682400006801,0.08253897100075847
69,0.00029390299459919333,0.05117046699888306,0.0013810149976052344,0.016668783995555714,0.08175530299922684
70,0.0003231630034861155,0.04942906700307503,0.0011625300030573271,0.01643029899423709,0.08139668700459879
71,0.00028342400037217885,0.05088909500045702,0.0013477030006470159,0.016650366997055244,0.08127181400050176
72,0.0003107999946223572,0.05162072100210935,0.0014474310009973124,0.01642590499977814,0.08094019399868557
73,0.00029342700145207345,0.0499952839963953,0.0012728299989248626,0.01676373199734371,0.10480721800558968
74,0.00030078199779381976,0.0519977879957878,0.0013001429979340173,0.016647609001665842,0.08170571500522783
75,0.00029978300153743476,0.05120038000313798,0.0011532450007507578,0.016368043005059008,0.08108514399646083
76,0.00026109600003110245,0.048068151001643855,0.0012809440013370477,0.01692589400045108,0.08392581499356311
77,0.0002748560000327416,0.050179156998638064,0.001316312002018094,0.016697239996574353,0.08127050499751931
78,0.00029826999525539577,0.04844975999731105,0.0013800410015392117,0.016883789998246357,0.08172707099583931
79,0.00029048899887129664,0.04864579000422964,0.0013956999973743223,0.016769939997175243,0.08154641999863088
80,0.00029141700360924006,0.049970617998042144,0.001259592994756531,0.01676267699804157,0.08296681900537806
81,0.0002809289944707416,0.04887018100271234,0.001406606999807991,0.01719977899483638,0.08281654900201829
82,0.0002716230010264553,0.049112111002614256,0.0013190780009608716,0.016656225998303853,0.08295793300203513
83,0.00033400600659660995,0.05459792199690128,0.0013875160002498887,0.01674078100040788,0.08392160099901957
84,0.0004252340004313737,0.05462286500551272,0.0013743460003752261,0.016709166993678082,0.08217742900160374
85,0.00026770700060296804,0.049219034997804556,0.0012657119950745255,0.016622038005152717,0.08198010500200326
86,0.00029722200270043686,0.04925555200316012,0.0012416300014592707,0.016466778004541993,0.10032207900076173
87,0.0002911139963543974,0.05222071599564515,0.0013694560038857162,0.016737482997996267,0.0833106130012311
88,0.00027266699908068404,0.048668793999240734,0.0011790489952545613,0.016521074998308904,0.08372325500386069
89,0.0003007499981322326,0.0493400749983266,0.0013744099996984005,0.017024394997861236,0.0842755030025728
90,0.000305264002236072,0.05034445699857315,0.0012912139936815947,0.01710323800216429,0.08400935900135664
91,0.0002850359960575588,0.04824240900052246,0.0013671670021722093,0.017144434998044744,0.08466997199866455
92,0.0002985099999932572,0.056685887997446116,0.0017191020015161484,0.019701368000824004,0.08419704400148476
93,0.000283996996586211,0.0469781259962474,0.0013710880011785775,0.01704028100357391,0.08420301299338462
94,0.00028776599356206134,0.04817382799956249,0.001317468995694071,0.016951142002653796,0.08537056900240714
95,0.00024997000582516193,0.049128245998872444,0.0012641729990718886,0.01682153999718139,0.08366862799448427
96,0.00034598100319271907,0.049451977996795904,0.001301339994824957,0.01698101199872326,0.08457049300341168
97,0.0002708469983190298,0.04934529599995585,0.0015007269976194948,0.017008308997901622,0.08420897200267063
98,0.0002710799963097088,0.04853949099924648,0.0012745120038744062,0.016640305002511013,0.0836013020016253
99,0.00024140000459738076,0.04867890199966496,0.0011129269987577572,0.01659086300060153,0.10607692100165877
100,0.0003572509958758019,0.08786724100355059,0.0014071349942241795,0.035942713999247644,0.1532271629985189
101,0.0002601220039650798,0.054192274998058565,0.0013582890023826621,0.016893346000870224,0.08371575600176584
102,0.00025656999787315726,0.051934799004811794,0.001403371999913361,0.018187534005846828,0.0857623989941203
103,0.0002681179976207204,0.0523863420021371,0.001349913000012748,0.017013013995892834,0.08575003100122558
104,0.0002454599962220527,0.05044811900006607,0.0013364049955271184,0.01694156799931079,0.0857396270002937
105,0.0002501739945728332,0.04762203800055431,0.0011884760024258867,0.01714586900197901,0.08439356199960457
106,0.00023532200430054218,0.04910167199705029,0.0011932240013265982,0.01665379699988989,0.08551599600468762
107,0.0002479249960742891,0.04933618300128728,0.0012221420038258657,0.01680285199836362,0.08659980000084033
108,0.00024400200345553458,0.049612987000728026,0.0010751609952421859,0.016459363003377803,0.08412038100505015
109,0.00023320699983742088,0.049092761997599155,0.0010960240033455193,0.016608482001174707,0.08432224099669838
110,0.000264283997239545,0.0469188149945694,0.0014230990054784343,0.01661983500525821,0.0848878059987328
111,0.0002440270036458969,0.04849825100245653,0.001215274001879152,0.016614984997431748,0.08609600499767112
112,0.00023420099751092494,0.048122576998139266,0.0011017939978046343,0.01693183799943654,0.10356862399930833
113,0.0002696450028452091,0.04904642100154888,0.0013113460008753464,0.017146992999187205,0.08544940600404516
114,0.0002615970006445423,0.04858029900060501,0.00126694099890301,0.016771067996160127,0.08564245000161463
115,0.0002546339965192601,0.04944201900070766,0.0012366360024316236,0.01708275000419235,0.08606184500240488
116,0.00025211599859176204,0.04856292699696496,0.0012120920000597835,0.017004499000904616,0.08562520300620236
117,0.00025746100436663255,0.049628813001618255,0.0012520489981397986,0.017088130000047386,0.08610359000158496
118,0.00027189299726160243,0.05047150999598671,0.0013532890006899834,0.017212481994647533,0.08618539800227154
119,0.00026604400045471266,0.05025488099636277,0.0013526080001611263,0.0170756640000036,0.08809114799805684
120,0.0002609020011732355,0.051373681002587546,0.0013283439984661527,0.016924349998589605,0.08636926400504308
