trial,CSP_LDA,CSP_LDA_BOTDA,EEGNet,EEGNet_FT,EEGNet_BOTDA
92,0.0002450100000714883,0.06944761199883942,0.0015046490007080138,0.009244349001164665,0.04464936900149041
93,0.0002667500011739321,0.06577065900091839,0.001382929000101285,0.008216133999667363,0.009535664999930304
94,0.0002498890007700538,0.06502401100078714,0.0014358099997480167,0.00842184199973417,0.009432658000150695
95,0.00024696200125617906,0.06559915700017882,0.001262379000763758,0.00787218400000711,0.017463238998971065
96,0.0002254899991385173,0.06411665599989647,0.0011527870010468177,0.007679942000322626,0.009493015999396448
97,0.00022070300110499375,0.06475861699982488,0.0012603719987964723,0.008552082999813138,0.009464381999350735
98,0.0002237230000901036,0.06500123499972688,0.001380680001602741,0.008073994000369566,0.009610144999896875
99,0.00023732200133963488,0.05689630400047463,0.0010587060005491367,0.007787004000419984,0.01759826899979089
100,0.00024870599918358494,0.05731976500101155,0.0013950980010122294,0.008101512999928673,0.04182948299967393
101,0.0002279130003444152,0.0660971849993075,0.001404993998221471,0.008095571000012569,0.01734197900077561
102,0.0002307819995621685,0.05675665400121943,0.0014024209995113779,0.008238346001235186,0.04175032900093356
103,0.00024757400024100207,0.05965621699942858,0.001629631999094272,0.009554410000419011,0.04559863199938263
104,0.00024213200049416628,0.05752222599949164,0.001076310998541885,0.008157075999406516,0.022195236999323242
105,0.0002581669996288838,0.05835522400047921,0.0013574799995694775,0.008180471000741818,0.009750328001246089
106,0.00023320199943555053,0.06594075199973304,0.001143323999713175,0.007853144999899087,0.00966902999971353
107,0.00022509200061904266,0.05809178500021517,0.0011331139994581463,0.00785489800000505,0.009747948999574874
108,0.0002223069986939663,0.057967220000136876,0.0011999850012216484,0.007794523999109515,0.009702822999315686
109,0.00022945799901208375,0.07386277899968263,0.0012668880008277483,0.008036339000682347,0.010061353999844869
110,0.00024244099950010423,0.057965615998909925,0.001362646999041317,0.008244528000432183,0.017675447001238354
111,0.00024584699895058293,0.05833998500020243,0.0013723069987463532,0.008618772999398061,0.017950532999748248
112,0.0002607610003906302,0.057870677001119475,0.0013204169990785886,0.008353228000487434,0.0104949940014194
113,0.00024264799867523834,0.057822286000373424,0.00123494500076049,0.007991884000148275,0.04386764299852075
114,0.00023067599977366626,0.057889437999619986,0.0012222570003359579,0.00818847799928335,0.00971844599916949
115,0.0002273440004501026,0.05805994199909037,0.0010877059994527372,0.007825785000022734,0.010207101999185397
116,0.00022506300047098193,0.05807159299911291,0.0012184459992568009,0.00799507800002175,0.009982833000321989
117,0.00024004000079003163,0.05793230200106336,0.0010488860007171752,0.007766736000121455,0.009699983000245993
118,0.0002305569996678969,0.057927416999518755,0.001139988000431913,0.007844531000955612,0.018045107000943972
119,0.00021658799960277975,0.0582644199985225,0.001160252999397926,0.007859379000365152,0.0226596550000977
120,0.00023535999935120344,0.05805238999892026,0.0012000690003333148,0.007983925999724306,0.00979919599922141
