trial,CSP_LDA,CSP_LDA_BOTDA,EEGNet,EEGNet_FT,EEGNet_BOTDA
77,0.00023578099990118062,0.06715276000068116,0.001078995999705512,0.007892108000305598,0.020570571000462223
78,0.00022754600013286108,0.06617078100043727,0.0012962820001121145,0.00819507699998212,0.009570638000695908
79,0.00024813100026221946,0.06569175900040136,0.0011699890001182212,0.008441898000455694,0.01697504999992816
80,0.0002447930000926135,0.06427212899961887,0.0012742910002998542,0.008184097000594193,0.020118909999837342
81,0.0002436439999655704,0.07071097399966675,0.0013126570001986693,0.00824204800028383,0.00925978400027816
82,0.0002464780000082101,0.06838888199945359,0.0012413609993018326,0.008207781999772124,0.00934802500069054
83,0.0002528810000512749,0.06452777600043191,0.001205505000143603,0.008148072999574651,0.01687723599934543
84,0.00023640000017621787,0.06713605400000233,0.0012368280004011467,0.008088431999567547,0.009193689000312588
85,0.00024454699996567797,0.06261996800003544,0.0011783310001192149,0.008122983999783173,0.009209740000187594
86,0.0002334020000489545,0.06127909099996032,0.0011142019993712893,0.00790636799956701,0.016794170000139275
87,0.00022548300057678716,0.0625822669999252,0.001137088000177755,0.007908407999821065,0.016956025000581576
88,0.0002488059999450343,0.06505338500028301,0.001093691999813018,0.007929860999865923,0.009232089999386517
89,0.00024093400043057045,0.062999912000123,0.0012922470004923525,0.008141677999446983,0.016973269000118307
90,0.00024251200011349283,0.06523158100026194,0.0016982540000753943,0.009475001999817323,0.015365317999567196
91,0.0003816190001089126,0.06596291599998949,0.0014878499996484607,0.008242437999797403,0.009300177000113763
92,0.00027202499950362835,0.06286556499981089,0.0012555570001495653,0.008081492999735929,0.040156225999453454
93,0.0002535150006224285,0.06035721999978705,0.0011721549999492709,0.00792984500003513,0.009251504000530986
94,0.0002351989996896009,0.06016695800008165,0.0011679899998853216,0.007821828000487585,0.009373680999487988
95,0.0002213200004916871,0.05873362199963594,0.0013661430002684938,0.008157035999829532,0.017352007000226877
96,0.00022883000019646715,0.055533806999847,0.001387039000292134,0.008114809000289824,0.009385556999404798
97,0.0002382200000283774,0.0696919740003068,0.0015975440001056995,0.009417997000127798,0.01086354100061726
98,0.000256680000347842,0.0683679759995357,0.0013015049999012263,0.008151758999701997,0.00942316800046683
99,0.0002300039996043779,0.06848775099933846,0.0011676270005409606,0.007787714999722084,0.017424759999812522
100,0.00026699200043367455,0.06411326299985376,0.0012692070004050038,0.008186945000488777,0.041769467999984045
101,0.00022661200000584358,0.07486877700011974,0.001403113000378653,0.008298918000036792,0.02181305199974304
102,0.00024159599979611812,0.061678584999754094,0.001216501000271819,0.008009557999685057,0.04153162800048449
103,0.0002464019999024458,0.05957625600058236,0.0011085770001955098,0.00805128899992269,0.04210862400032056
104,0.0002264240001750295,0.06266691000018909,0.0012281039998924825,0.008127899000101024,0.022314898999866273
105,0.0002254310002172133,0.06256841300000815,0.0010960999998133047,0.007731393000540265,0.009456247000343865
106,0.00023058100032358197,0.06866722499944444,0.0011961130003328435,0.007889530999818817,0.00946995499998593
107,0.00021469599960255437,0.0677020180000909,0.0010524270001042169,0.007613889999447565,0.009756297999956587
108,0.00021466699945449363,0.06320482800038008,0.0011967190002906136,0.007801560000189056,0.009615263000341656
109,0.00022644300042884424,0.06295144399973651,0.0011405730001570191,0.007825174000572588,0.010218761000032828
110,0.0002537560003474937,0.06681415999992169,0.0012915870001961594,0.008074364999629324,0.017654878000030294
111,0.00023987199983821483,0.06357954199938831,0.0013907279999330058,0.0085474149991569,0.022846161000416032
112,0.00028160699912405107,0.06835035599942785,0.001504469999417779,0.00839389700013271,0.009717138000269188
113,0.0002488210002411506,0.06192487400039681,0.0012988920007046545,0.008265111000582692,0.043626370000311
114,0.0002442230006636237,0.0680185100000017,0.0012443420000636252,0.00847231300031126,0.009780314000636281
115,0.0002408480004305602,0.06058037499951752,0.0010091290005220799,0.007809396000084234,0.010289627000020118
116,0.0002287620000060997,0.06032928000058746,0.0013591469996754313,0.008010637999177561,0.009807350000301085
117,0.00022508799975184957,0.06006641600015428,0.0011126500003229012,0.00806487800036848,0.009880175000034797
118,0.0002160539997930755,0.06046447300013824,0.0013240190000942675,0.008591816000262043,0.017983141999138752
119,0.00023573500038764905,0.061281549999876006,0.0011789000000135275,0.007900675000200863,0.017934127999978955
120,0.00022965300013311207,0.06297313400045823,0.0011965519997829688,0.007897018000221578,0.009772988000804617
