trial,CSP_LDA,CSP_LDA_BOTDA,EEGNet,EEGNet_FT,EEGNet_BOTDA
72,0.00025033900055859704,0.06913431300017692,0.0012396309994073818,0.007939960999465256,0.0094876490002207
73,0.00024046799990173895,0.06832396900063031,0.0013066740002614097,0.008228476999647683,0.020729779000248527
74,0.0002676190006241086,0.0696230209996429,0.0013525349995688885,0.010451607000504737,0.019573823000428092
75,0.0002586939999673632,0.06944602699968527,0.0012613669996426324,0.008137428999361873,0.009349271000246517
76,0.0002478699998391676,0.06733083100061776,0.001348494000012579,0.008097979000012856,0.009239384000466089
77,0.0002321009997103829,0.06872805300008622,0.0011691259996950976,0.008057303999521537,0.01709835700057738
78,0.0002358289993935614,0.06725353199999518,0.0010560539994912688,0.007900323999820102,0.009439776000363054
79,0.00024012199992284877,0.06884486800026934,0.001448383000024478,0.009489754000242101,0.017328458000520186
80,0.0002643450006871717,0.0675638060001802,0.0012441200005923747,0.008035941000343882,0.017359145999762404
81,0.0002532239996071439,0.0698964140001408,0.001280569000300602,0.009239571999387408,0.010107183000400255
82,0.00024375799966946943,0.07701114300016343,0.001295851000577386,0.008181649999642104,0.009264133000215224
83,0.0002585540005384246,0.07207828599985078,0.001422327000000223,0.008424063000347815,0.01737031399989064
84,0.00028686800033028703,0.07110676699994656,0.0014722180003445828,0.008252515000094718,0.009373022000545461
85,0.00026377900030638557,0.07159664099981455,0.0013301310000315425,0.008603564999248192,0.0093262219997996
86,0.0002555560004111612,0.0704335379996337,0.001256063999790058,0.00808291600060329,0.017058247000022675
87,0.00024348700026166625,0.07310667099955026,0.0013685180001630215,0.0081919280000875,0.017495534999397933
88,0.00025208000079146586,0.07198960999994597,0.0012885559999631369,0.008285117000013997,0.009335837999969954
89,0.00023742000030324562,0.0710826750000706,0.0012649790005525574,0.008055481999690528,0.01735797299988917
90,0.00025443200047448045,0.07126997500017751,0.001418195000042033,0.008312277999721118,0.009402728000168281
91,0.0002856069995686994,0.07200528900011705,0.0013495609991878155,0.008275626999420638,0.009239170999535418
92,0.000243944000430929,0.07047335700008261,0.0013122740001563216,0.008172228999683284,0.04087428100046964
93,0.00025864000053843483,0.0717900820000068,0.0012979349994566292,0.008343364000211295,0.00950178700077231
94,0.0002538700000513927,0.0801560950003477,0.0016468049998366041,0.009875265999653493,0.010717669999394275
95,0.0002541390003898414,0.0739309949995004,0.001452286000130698,0.011079583000537241,0.017908859999806737
96,0.0002393060003669234,0.06972363800014136,0.0012439390002327855,0.008198129999982484,0.009601471999303612
97,0.00023850300021877047,0.07083184800012532,0.0012658609994105063,0.008172847000423644,0.009546453999973892
98,0.00023329899977397872,0.07120467000004282,0.0013941989991508308,0.008046021000154724,0.009599389999493724
99,0.00023773500015522586,0.07513231800021458,0.0014230670003598789,0.009319439000137208,0.020497157000136212
100,0.00024097599998640362,0.06606930999987526,0.0012117819997001789,0.007920676000139792,0.041016341000613465
101,0.0002373570005147485,0.06991005100007897,0.0012755939997077803,0.008424700999967172,0.017916533000061463
102,0.00023888499981694622,0.07316745800017088,0.0011696849996951642,0.007896719000200392,0.04241170899967983
103,0.00022865600021759747,0.07741097399957653,0.0012225159998706658,0.008172519000254397,0.04275023100035469
104,0.00025135600026260363,0.0715928139998141,0.0013964629997644806,0.008755638000366162,0.01769153399982315
105,0.00023182199947768822,0.07340117300009297,0.0012894010005766177,0.008230696999817155,0.009733520999361644
106,0.00026663300013751723,0.07052260100044805,0.0010994260001098155,0.007773182000164525,0.00962354100010998
107,0.0002369559997532633,0.07218228700003237,0.0012586419998115161,0.008229723000113154,0.009683580999990227
108,0.00023716400028206408,0.071124356000837,0.0012018979996355483,0.007877631000155816,0.01005958199948509
109,0.0002308370003447635,0.07169646400052443,0.001264271999389166,0.00806875000034779,0.010010400999817648
110,0.0002460490004523308,0.07197947399981786,0.0013033639997956925,0.009247025000149733,0.018914301000222622
111,0.0002422699999442557,0.0732452230004128,0.0013856669993401738,0.008143662999827939,0.02282511599969439
112,0.00023494100059906486,0.07624063599996589,0.0013351659999898402,0.008095447000414424,0.009770525999556412
113,0.00023254999996424885,0.07397800699982326,0.0013003949998164899,0.008544792000066082,0.04498661800062109
114,0.00026274900028511183,0.07141922299979342,0.0012779420003425912,0.008866760000273644,0.014135287000499375
115,0.0003254590001233737,0.07574070100054087,0.0012378500005070237,0.008210620999307139,0.010177997000027972
116,0.00023419700028171064,0.0726520120006171,0.0010777790002975962,0.007893073000559525,0.009709337000458618
117,0.00022300100044958526,0.06735284499973204,0.0014196390002325643,0.008256899000116391,0.009732430999974895
118,0.0002814310000758269,0.07040645699999004,0.0013085040000078152,0.00863516699973843,0.01804800400077511
119,0.00024111499988066498,0.07865071000014723,0.0014431379995585303,0.008267436000096495,0.018340317000365758
120,0.00024200999996537575,0.07313236299978598,0.001305623000007472,0.00820094299979246,0.009850671000094735
