trial,CSP_LDA,CSP_LDA_BOTDA,EEGNet,EEGNet_FT,EEGNet_BOTDA
26,0.00034220399993500905,0.043639559999974153,0.001246728999831248,0.01653384500013999,0.07510843499994735
27,0.0002540360001148656,0.04273789999979272,0.0010045310000350582,0.01635176500030866,0.07610640699977012
28,0.0002226929996140825,0.04275830599999608,0.0010268609999002365,0.016425277999587706,0.07509878299970296
29,0.0002346339997529867,0.04285212100012359,0.0010579140002846543,0.016775223999957234,0.07516699000007065
30,0.00022867500001666485,0.04288628199992672,0.001026847000048292,0.01611709899998459,0.07515229499995257
31,0.00021824299983563833,0.050055920999966474,0.0010130749997188104,0.015932502999930875,0.0756929450003554
32,0.000230943999667943,0.04287396599966087,0.0010119390003637818,0.016130375000102504,0.0747955639999418
33,0.00022119799996289657,0.0430862119997073,0.000999105000119016,0.016054276999966532,0.0757871589999013
34,0.00024202199983847095,0.043236009999873204,0.00110610199999428,0.01637761199981469,0.07588240299992322
35,0.00025170399976559565,0.04330073499977516,0.001290631999836478,0.017103577999932895,0.0775634159999754
36,0.0002754810002443264,0.04363541999964582,0.0013968929997645319,0.016807935000088037,0.07712068599994382
37,0.0002465649999976449,0.043884822000109125,0.001139712000167492,0.016756791000261728,0.07672224499992808
38,0.00026343799981987104,0.043840631999955804,0.0012809220002054644,0.01681885300013164,0.07721869599981801
39,0.00025495599993519136,0.036793086000216135,0.001158877999841934,0.016666857000018354,0.07706025200013755
40,0.00024533199984944076,0.03666394299989406,0.0011371239997970406,0.02041185099960785,0.0947490309999921
41,0.00024803299993436667,0.04444137700011197,0.0011614210002335312,0.01721006399975522,0.07821500800037029
42,0.0003473219999250432,0.04142179700011184,0.0012586750003720226,0.01762185600000521,0.07762757199998305
43,0.0002578830003585608,0.04429074000017863,0.001211022999996203,0.017254639999919164,0.077427021999938
44,0.00026633800007402897,0.044362485999954515,0.0014423069997064886,0.021753677999640786,0.07804957799999102
45,0.0002608290001262503,0.04462167200017575,0.0013163119997443573,0.019123162999676424,0.07857027399995786
46,0.0002623370000947034,0.04445006400010243,0.001226074999976845,0.019008198999927117,0.07844636499976332
47,0.0002653169999575766,0.044852293000076315,0.0013145289999556553,0.019123735999983182,0.0790963039999042
48,0.00028983900028833887,0.044332862999908684,0.0013952839999546995,0.01935145500010549,0.08013309999978446
49,0.0003127360000689805,0.046177252999768825,0.0013779010000689595,0.01693475199999739,0.07918818699999974
50,0.0002591190000202914,0.044401411000308144,0.0012153749999015417,0.01891331699971488,0.09336485000039829
51,0.0002482790000613022,0.0447770410000885,0.0012660569996114646,0.019550761000118655,0.08019929400006731
52,0.0003409330001886701,0.04460683099978269,0.0013970869999866409,0.019143555000027845,0.07959723300018595
53,0.00026501699994696537,0.04497951000030298,0.0012309449998610944,0.019128004999856785,0.0816487249999227
54,0.00026790999982040375,0.06049874699965585,0.0022099870002421085,0.021839466000074026,0.08095925099996748
55,0.00026242700005241204,0.04465949399991587,0.0010247059999528574,0.01689502099998208,0.07954128099981972
56,0.0002422689999548311,0.04471357900001749,0.0011209770000277786,0.016736591000153567,0.07951819000027172
57,0.00024057699965851498,0.04466048599988426,0.00111937100018622,0.016825776000132464,0.07952148000003945
58,0.00024891000020943466,0.037044055000023945,0.0010282409998580988,0.01669890499988469,0.07988943300006213
59,0.0002600140001050022,0.03740545299979203,0.0010869370003092627,0.01688029400020241,0.07978748000004998
60,0.000264454999978625,0.037567625000065163,0.0011644769997474214,0.01672112599999309,0.08161200099993948
61,0.0002522790000512032,0.04550596699982634,0.001091250999706972,0.01637866800001575,0.0799542729996574
62,0.0002511080001568189,0.03764513900023303,0.001027780000185885,0.016612626000096498,0.08082095200006734
63,0.0002635269997881551,0.037598350000280334,0.0012102139999115025,0.01663066799983426,0.08045962699998199
64,0.00026425799978824216,0.04500646700034849,0.0012485450001804566,0.01662120299988601,0.08031469800016566
65,0.00025863199971354334,0.03766526099980183,0.0010594560003482911,0.01645032499982335,0.08098802299991803
66,0.0002629909999996016,0.04479449800010116,0.0010615060000418453,0.016457370999887644,0.08047565400011081
67,0.00023973199995452887,0.03060618599965892,0.0011054290002903144,0.016399422999711533,0.0804440740002974
68,0.0002473300000929157,0.030352142000083404,0.001111088000016025,0.01687442499996905,0.09105848499984859
69,0.00028546900011861,0.030488434999824676,0.0010484089998499257,0.017207005999807734,0.08148327499975494
70,0.0002545850002206862,0.030480457000066963,0.0011926319998565305,0.017002261999550683,0.08140980100006345
71,0.00025113299989243387,0.030752627000310895,0.0010661999999683758,0.016803061999780766,0.0811671930000557
72,0.00024327200026164064,0.030501497999921412,0.0010365299999648414,0.016604433999873436,0.08099911999988763
73,0.0002231919997939258,0.030568821000088064,0.0009670590002315294,0.016171098000086204,0.08109705700007908
74,0.00022977000026003225,0.030685715999879903,0.0009599219997653563,0.016554750000068452,0.08157480699992448
75,0.00025998199998866767,0.030643548999705672,0.0010811120000653318,0.0164805559998058,0.08131331900040095
76,0.00023150499964685878,0.030917719999706605,0.0011375219996807573,0.016786718999810546,0.08372175900012735
77,0.0003243000001020846,0.031838289000006625,0.0012318730000515643,0.017081378000057157,0.08199252899976273
78,0.0002585070001259737,0.031196371000078216,0.001170862999970268,0.01691665299995293,0.08197687299980316
79,0.0002758999999059597,0.03130673799978467,0.0012416200002007827,0.01736389899997448,0.08234664299970973
80,0.0002605540003060014,0.03103548899980524,0.0011932839997825795,0.017136816000402177,0.08237022100001923
81,0.0002686410002752382,0.03166128500015475,0.0014025109999238339,0.017511870999896928,0.08299778699984017
82,0.0002721610003391106,0.031143637000241142,0.0011933020000469696,0.016929497000091942,0.08247297199977766
83,0.0002770589999272488,0.03146573300000455,0.0011413890001676918,0.016606037000201468,0.09341127599964238
84,0.0002746730001490505,0.03167047800025102,0.0013134010000612761,0.01731379799957722,0.08289853099995526
85,0.00026029600030597067,0.03133139999999912,0.001139743000294402,0.01675797200005036,0.08227188299997579
86,0.0002639089998410782,0.03225356900020415,0.0011862399996971362,0.01759087600021303,0.08287968200011164
87,0.00028471399991758517,0.031566290999762714,0.0011039810001420847,0.016965927999990527,0.08263670899987119
88,0.00025498399963908014,0.031207353999889165,0.0011443039998084714,0.016926846999922418,0.08262298199997531
89,0.0002664869998625363,0.03159655899980862,0.001157965999937005,0.017249053999876196,0.0826068509995821
90,0.0002897160002248711,0.03175593000014487,0.0013389109999479842,0.01698771300016233,0.08321436400001403
91,0.00025881800002025557,0.03155395400017369,0.0012299659997552226,0.016805656000087765,0.08334184000023015
92,0.0002522780000617786,0.03169680299970423,0.0011249069998484629,0.016758260000187875,0.0827458660000957
93,0.00026440800002092146,0.03165222400002676,0.001129555999796139,0.01675574199998664,0.08327810099990529
94,0.00025119400015682913,0.03175491100000727,0.001165717000276345,0.016627662999781023,0.08340801999975156
95,0.00023519900014434825,0.03201253099996393,0.001175834000150644,0.016737744999772985,0.08330214699981298
96,0.0002540820000831445,0.031721033999929205,0.0011730979999811098,0.01666438799975367,0.08319910300042466
97,0.00025817300002017873,0.032844692999788094,0.0012676870001087082,0.017294004000177665,0.08430599099983738
98,0.0002585739998721692,0.03204158800008372,0.0011546200003067497,0.017320265999842377,0.09231566300013583
99,0.0002562039999247645,0.03237389500009158,0.0011084899997513276,0.016866625000147906,0.0833845210004256
100,0.000238663999880373,0.03212762300017857,0.001085527000213915,0.016928227999869705,0.08403282199969908
101,0.00024813900017761625,0.032351231000120606,0.0011241159995734051,0.016911886999878334,0.08453955299955851
102,0.0002570970000306261,0.03209908799999539,0.0010576179997769941,0.016800667000097746,0.08473273500021605
103,0.0002407130000392499,0.032250679999833665,0.00109715700000379,0.016858560999935435,0.08504222600004141
104,0.0002338900003451272,0.03204511800004184,0.0011855790003210132,0.017386305999934848,0.0845500569998876
105,0.00024819100008244277,0.03230466300010448,0.0012775340001098812,0.017276942000080453,0.08569413299983353
106,0.0002806560000863101,0.03263371499997447,0.0014373009998962516,0.017675061999852915,0.08616268800005855
107,0.00024058400003923452,0.03263082700004816,0.0011017330002687231,0.016893784999865602,0.08594856699983211
108,0.00023360299974228838,0.032236218999969424,0.0010885359997701016,0.016838706000271486,0.08513410100022156
109,0.00024042099994403543,0.0326599370000622,0.0010992980000992247,0.016943132000051264,0.08626446099970053
110,0.0002435840001453471,0.0326717230000213,0.0010493689997019828,0.0168940659996224,0.08593684800007395
111,0.00022214099999473547,0.03300741500015647,0.0009535350000078324,0.01643137300015951,0.08654852300014682
112,0.00021490099970833398,0.03273472799992305,0.0009984349999285769,0.016190338000342308,0.09198575600021286
113,0.00022522499966726173,0.04652877000035005,0.0010918050002146629,0.01723877899985382,0.08630052699982116
114,0.00022056299985706573,0.03289982099977351,0.0009622860002309608,0.016414331999840215,0.08676129400009813
115,0.00028461700003390433,0.033214447000318614,0.0011147909999635885,0.01705873299988525,0.08666436599969529
116,0.0002456259999235044,0.033139771000151086,0.0010593140000310086,0.017044256000190217,0.08696338099980494
117,0.00026531000003160443,0.03311840700007451,0.001099436999993486,0.016875764999895182,0.0874593260000438
118,0.00025061500036827056,0.033418331000120816,0.0010694959996726539,0.016324947999692085,0.08687072300017462
119,0.00023912500000733417,0.033097027000167145,0.0012003799997728493,0.016337847999693622,0.08810569499974008
120,0.00024941900028352393,0.03351814899997407,0.0012428410000211443,0.016730367000036495,0.0876134009999987
