trial,CSP_LDA,CSP_LDA_BOTDA,EEGNet,EEGNet_FT,EEGNet_BOTDA
70,0.00028838000071118586,0.05590281100012362,0.0014473619994532783,0.008564296998883947,0.08110756400128594
71,0.00028281999948376324,0.057234707001043716,0.0014010819995746715,0.008362283999304054,0.08088540499920782
72,0.00027928899908147287,0.046053169999140664,0.0013453479987219907,0.008269941999969888,0.0806458000006387
73,0.00027926999973715283,0.05157334599971364,0.0013830309999320889,0.008809667999230442,0.08086460999948031
74,0.00034027299989247695,0.05391839099866047,0.001573699999426026,0.009454252998693846,0.08473035699898901
75,0.00027799599956779275,0.04518594100045448,0.0013245459995232522,0.008233880998886889,0.11167018100059067
76,0.00028034800016030204,0.05344328099999984,0.00150481399941782,0.008389861999603454,0.08192031600083283
77,0.00028367699997033924,0.042355527000836446,0.0011888270000781631,0.008383641001273645,0.08297672399930889
78,0.0002860429995052982,0.04526233599972329,0.0014316899996629218,0.0083210289994895,0.08248213700062479
79,0.0002671250003913883,0.046336800000062794,0.0012744069990731077,0.00824849600030575,0.08201428800020949
80,0.0002893029995902907,0.04741475300033926,0.0012526940008683596,0.008496427999489242,0.0821913339987077
81,0.0002760339993983507,0.049655607999739004,0.0014408039987756638,0.008302946998810512,0.08147416799874918
82,0.000277545001154067,0.044199205998666,0.0012358849999145605,0.008051562001128332,0.08184742000048573
83,0.0002756590001808945,0.04299403899858589,0.0012021069996990263,0.008129817000735784,0.08189402899915876
84,0.00026305699975637253,0.04399466299946653,0.0012555880002764752,0.008375429000807344,0.0834674530015036
85,0.0002659660003700992,0.046088497001619544,0.0011462809998192824,0.008353422999789473,0.08389453800009505
86,0.0004272460009815404,0.05019599400111474,0.002869238000130281,0.010920347000137554,0.08396175600137212
87,0.00031209599910653196,0.04823266299899842,0.0013681189993803855,0.008617266999863205,0.08329092100029811
88,0.00026486099886824377,0.049077365998527966,0.0013149000005796552,0.008296717000121134,0.08419025100010913
89,0.0002674710012797732,0.056225009000627324,0.0013310530011949595,0.009300396000980982,0.10451436000039394
90,0.00036506499964161776,0.045001505999607616,0.0012483259997679852,0.008178776999557158,0.08398570800090965
91,0.0002794779993564589,0.04732413300007465,0.0013737839999521384,0.0083661660009966,0.08300800300094124
92,0.0003883869994751876,0.04691302699939115,0.0014101270007813582,0.008421050999459112,0.08396302300025127
93,0.0002646220000315225,0.04151349599851528,0.0012170789996162057,0.00814936799906718,0.08471152000129223
94,0.00027262099865765776,0.05068760699941777,0.0013121339998178883,0.009394486000019242,0.08261462999871583
95,0.0002509730002202559,0.04706222700042417,0.0013456309989123838,0.008355685000424273,0.08320040199942014
96,0.0002467009999236325,0.04553286800000933,0.0012748019998980453,0.00814383800025098,0.08297314599985839
97,0.00026668999998946674,0.04845715800001926,0.0013795980012218934,0.008050620001085917,0.08379939099904732
98,0.00024907900115067605,0.04425678599909588,0.0013170670008548768,0.007979025000167894,0.08325322900054744
99,0.0002577929990366101,0.044936934998986544,0.0010667619990272215,0.00798162299906835,0.0836484150004253
100,0.0002424609992885962,0.045586231999550364,0.0010975929999403888,0.007908247998784645,0.08380520099854039
101,0.0003039479997823946,0.05038173899993126,0.0012598539997270564,0.008049097999901278,0.08444279499963159
102,0.00024914599998737685,0.0468711590001476,0.0012509589996625436,0.008282003000203986,0.08687064300102065
103,0.0002517650009394856,0.045943073000671575,0.0013529090010706568,0.00838440599909518,0.1018308770017029
104,0.000291484999252134,0.04619277099845931,0.0012413860004016897,0.008340315998793812,0.08466060600039782
105,0.00023647499983781017,0.04680333500073175,0.001168716000393033,0.00807721099954506,0.08444100299857382
106,0.00024176400074793492,0.04741912200006482,0.0011173860002600122,0.007962955998664256,0.08593615500103624
107,0.00024612500055809505,0.048184087998379255,0.001276226999834762,0.00881472499895608,0.08681012099987129
108,0.00025409999943803996,0.04545938999945065,0.0011777100007748231,0.008440276998953777,0.09025870799996483
109,0.00025315200036857277,0.047807538001507055,0.0011684299988701241,0.008335863998581772,0.08672386800026288
110,0.0002449709991196869,0.050697135000518756,0.0012575939999805996,0.00826202800089959,0.0864993979994324
111,0.0002649120015121298,0.04871134399945731,0.0012956020000274293,0.00823547999971197,0.0864399219990446
112,0.0002345810007682303,0.048578539999653,0.0011332869999023387,0.008172626001396566,0.0862410119989363
113,0.00024154000129783526,0.04919878800137667,0.0011219689986319281,0.008136440999805927,0.08694967700103007
114,0.00025427400032640435,0.04973375000008673,0.0012559370006783865,0.008215914000174962,0.08796845899996697
115,0.00024710199977562297,0.048639140999512165,0.0012633379992621485,0.008284409001134918,0.08748073800052225
116,0.0002658339999470627,0.04377947400098492,0.001198935000502388,0.00805337900055747,0.08711570000014035
117,0.00025627200011513196,0.04566879099911603,0.001366557999062934,0.008196476999728475,0.10850198399930377
118,0.0002442860004521208,0.04488778399900184,0.0012384849997033598,0.00826652199975797,0.08723751199977414
119,0.0002583089990366716,0.044978206999076065,0.0012054229991917964,0.008270192000054521,0.0874297629998182
120,0.0002417939995211782,0.04518285099948116,0.0014250690001063049,0.008146011999997427,0.08822027499991236
