trial,CSP_LDA,CSP_LDA_BOTDA,EEGNet,EEGNet_FT,EEGNet_BOTDA
26,0.0002244989991595503,0.01703177899980801,0.0012355869985185564,0.012136346000261256,0.03493412799980433
27,0.0002457030004734406,0.015116286000193213,0.0010250930008623982,0.008082350001132,0.024048766999840154
28,0.00024094800028251484,0.01427323000098113,0.0009992849991249386,0.007946625000840868,0.02381107799919846
29,0.00023143900034483522,0.014762275999601115,0.0009880479992716573,0.007716936999713653,0.023884838999947533
30,0.0002240069989056792,0.013682496999535942,0.0010433520001242869,0.007773264998832019,0.023853684000641806
31,0.00023496100038755685,0.013775257999441237,0.0010444389990880154,0.00812325000151759,0.023792821000824915
32,0.00024519500038877595,0.013844043000062811,0.0010190270004386548,0.007782210001096246,0.024500724000972696
33,0.0002251999994768994,0.01382698500128754,0.0009339959997305414,0.007544928999777767,0.0241714879994106
34,0.0002389150013186736,0.013571387999036233,0.000993568000922096,0.008130232999974396,0.02751218699995661
35,0.00023051999960443936,0.015341243999500875,0.0011060009983339114,0.009001300000818446,0.024667612999110133
36,0.00022659299975202885,0.013475899999320973,0.0009420919996045996,0.0075505319982767105,0.02356830999997328
37,0.00021559499873546883,0.01372320500013302,0.0009967810001398902,0.0074772810003196355,0.02373343900035252
38,0.000230227000429295,0.013277330999699188,0.0009442030004720436,0.007508196998969652,0.02367763499933062
39,0.00030531999982486013,0.013502982999852975,0.0009469500000705011,0.007941088000734453,0.023853501999838045
40,0.00021781400027975906,0.013386529999479535,0.0009688529989944072,0.007581686000776244,0.023815901000489248
41,0.00022042299860913772,0.013791235000098823,0.0009922550016199239,0.007844001000194112,0.024010930999793345
42,0.0002256740008306224,0.013190703000873327,0.0010110420007549692,0.0076410640012909425,0.024419720999503625
43,0.0002373669994994998,0.013206689000071492,0.0010433870011183899,0.007894104999650153,0.02432347700050741
44,0.000238749000345706,0.01341477900132304,0.0009167910011456115,0.007586545998492511,0.024187302999052918
45,0.00024587599909864366,0.013402410000708187,0.0009572060007485561,0.007733510001344257,0.02420261099905474
46,0.00022728400108462665,0.013570609999078442,0.0009407720008312026,0.00784018299964373,0.02478520500153536
47,0.00022954099949856754,0.013639938999403967,0.001123402000303031,0.007977578999998514,0.025184246000208077
48,0.0002537709988246206,0.01369729599900893,0.0010352549998060567,0.0089654019993759,0.027621059998637065
49,0.0002352089995838469,0.015533526999206515,0.0011293159986962564,0.008902756000679801,0.0277492009990965
50,0.000246702998992987,0.013646739998876,0.0010738589990069158,0.007690483998885611,0.0243398469992826
51,0.00021986200044921134,0.01314462300069863,0.0009984349999285769,0.0074348990001453785,0.024431195999568445
52,0.0002181959989684401,0.013351355999475345,0.000998025001536007,0.007596964998811018,0.024392712000917527
53,0.0002200759990955703,0.01328684100008104,0.000983882999207708,0.007645579000381986,0.02479373599999235
54,0.00021871600074518938,0.013320926000233158,0.0009751630004757317,0.007588399001178914,0.024537452000004123
55,0.0002249389999633422,0.013385063999521662,0.001009340998280095,0.007815110999217723,0.024476671998854727
56,0.0002202319992647972,0.013392275999649428,0.0009293210005125729,0.007624496000062209,0.024434765999103547
57,0.00021546900097746402,0.013497906998964027,0.0009710220001579728,0.007746794000922819,0.024678779000169015
58,0.00024300100085383747,0.013540206999095972,0.0010183059985138243,0.007929495999633218,0.024817045999952825
59,0.00025222799922630657,0.013583170000856626,0.0011049139993701829,0.008080755000264617,0.024789138000414823
60,0.0002578170006017899,0.01365007999993395,0.0011242450000281679,0.008200109001336386,0.024704883000595146
61,0.00028551099967444316,0.013850133000232745,0.000997552000626456,0.009312501000749762,0.02886919999946258
62,0.00023986999985936563,0.015215802000966505,0.0011030759997083806,0.008199514999432722,0.024831187998643145
63,0.000232344000323792,0.014177252000081353,0.0009934950012393529,0.007969545000378275,0.024815704000502592
64,0.00023776099988026544,0.013950963000752381,0.0010707560013543116,0.00812569199842983,0.02503179899940733
65,0.0002456279999023536,0.015071178999278345,0.0010601320009300252,0.008089720999123529,0.02557768900078372
66,0.00024260299869638402,0.015138486000068951,0.0011221980003028875,0.009326837000116939,0.03842924899981881
67,0.00026709099984145723,0.015766925000207266,0.0013360319990169955,0.009984442998757004,0.028127767000114545
68,0.0002593259996501729,0.014130840001598699,0.0009880430006887764,0.007901756000137539,0.025275014000726514
69,0.0002359059999434976,0.014812834000622388,0.0010410560007585445,0.007942377998915617,0.0253181490006682
70,0.0002265940001962008,0.014634424998803297,0.0010432560011395253,0.007655723999050679,0.02464985199912917
71,0.0002313250006409362,0.014005291999637848,0.0009799899999052286,0.00774643200020364,0.024788933998934226
72,0.00021489899881999008,0.01436998200006201,0.0010226020003756275,0.0076252849994489225,0.024984445999507443
73,0.00022774200078856666,0.014987604999987525,0.0009852489984041313,0.007711108000876266,0.024892322000596323
74,0.00023062699983711354,0.014484803999948781,0.0010691019997466356,0.007979637000971707,0.024908284000048297
75,0.00024455299899273086,0.014751967999472981,0.0009938660004991107,0.007842262000849587,0.02509747099975357
76,0.00021771400133729912,0.014270437999584829,0.0010008459994423902,0.007609775999299018,0.024847206001140876
77,0.00022065200028009713,0.01484897299997101,0.0009914589991240064,0.007737940999504644,0.025090074999752687
78,0.0002229469992016675,0.014570352001101128,0.000968345000728732,0.007699506999415462,0.02570681899851479
79,0.00026112000159628224,0.014917833999788854,0.0011589509995246772,0.00845083700005489,0.02562355500049307
80,0.00026833300034923013,0.014877558000080171,0.001105955998355057,0.0083988970000064,0.02530327700151247
81,0.0002395410010649357,0.01523773799999617,0.0009788170009414898,0.007951468000101158,0.026247204999890528
82,0.00023380800121231005,0.015178928999375785,0.001023120001264033,0.007858335000491934,0.025183420999383088
83,0.00023826500000723172,0.015017617000921746,0.0009868929992080666,0.007695207999859122,0.025723867998749483
84,0.00022865800019644666,0.015065244999277638,0.0009677819998614723,0.007778825000059442,0.02540627999951539
85,0.00022723899928678293,0.015128872999412124,0.0009997359993576538,0.007868832999520237,0.025697621000290383
86,0.000231640999118099,0.01510470500033989,0.0009733740007504821,0.007989546998942387,0.02547172300000966
87,0.0002269549986522179,0.015114730000277632,0.0009716240001580445,0.007751127999654273,0.025706708000143408
88,0.00022095299937063828,0.015239430000292487,0.0010427899997011991,0.0077907649992994266,0.025604414999179426
89,0.0002321030005987268,0.015240785000059986,0.0009539769998809788,0.008090109000477241,0.025782030999835115
90,0.0002307559989276342,0.01524889800020901,0.0009749349992489442,0.00797186599993438,0.025393968000571476
91,0.00022682000053464435,0.015324496000175714,0.0009807669994188473,0.007629153000380029,0.025545517999489675
92,0.00022427299882110674,0.014929938999557635,0.0009763220004970208,0.007902641998953186,0.025847455999610247
93,0.0002456479996908456,0.014883767000355874,0.0009869629993772833,0.0077353810011118185,0.02524952800013125
94,0.00023601199973199982,0.014721514000484603,0.0009265670014428906,0.007538200999988476,0.025571076999767683
95,0.00021709199972974602,0.01505508300033398,0.0009337550000054762,0.007676912999158958,0.025897629000610323
96,0.00022004200036462862,0.01501362999988487,0.0009999479989346582,0.007582850999824586,0.02602588500121783
97,0.00022950399943511002,0.015256962999046664,0.000999915999273071,0.007808714999555377,0.02599981399907847
98,0.000235032999626128,0.015037360999485827,0.001022567001200514,0.008108547999654547,0.025857636999717215
99,0.00022747499860997777,0.015359159999206895,0.0009521750016574515,0.007927683000161778,0.026051404000099865
100,0.00022941000133869238,0.015349745999628794,0.0009608189993741689,0.0075370699996710755,0.02595275000021502
101,0.00022083000112615991,0.015727223999419948,0.0009818839989748085,0.007455647000824683,0.0271860539996851
102,0.00023295300161407795,0.01667682300103479,0.0011740999998437474,0.009111232999202912,0.029661353000847157
103,0.00022709600125381257,0.015513410999119515,0.0009390190007252386,0.008454515000266838,0.026403300998936174
104,0.0002760179995675571,0.016873664000740973,0.0012778689997503534,0.010140488999240915,0.02971830899878114
105,0.0002568159998190822,0.01566554700002598,0.0011103449996880954,0.00836953900034132,0.026482605000637705
106,0.00024048200066317804,0.01579168500029482,0.001076503000149387,0.008048065999901155,0.027179548000276554
107,0.0002452389999234583,0.015769415000249865,0.0010910710007010493,0.008086470001217094,0.027020403000278748
108,0.00022601300042879302,0.015427566999278497,0.0009710779995657504,0.00763559000006353,0.026451405999978306
109,0.00022335600078804418,0.01545887799875345,0.000998126000922639,0.0076153879999765195,0.02594043599856377
110,0.00022268000066105742,0.015888522000750527,0.0009891390000120737,0.007530745999247301,0.026727147000201512
111,0.00022719899970979895,0.015511651001361315,0.000954332999754115,0.007603141000799951,0.026297237000107998
112,0.00021800299873575568,0.015676461000111885,0.0009924320002028253,0.008152857999448315,0.02653238200036867
113,0.00025238800117222127,0.015921113999866066,0.0010525310008233646,0.008044280999456532,0.027114115000586025
114,0.00023061899992171675,0.016523780001080013,0.0010072759996546665,0.00809901600041485,0.02792265599964594
115,0.0002483789994585095,0.016209434999836958,0.0010394870005256962,0.007812905001628678,0.026572347998808254
116,0.0002276699997310061,0.015975558000718593,0.0010649409996403847,0.007809419001205242,0.026951582000037888
117,0.0002486100001988234,0.016043154999351827,0.0009744079998199595,0.007852144000935368,0.02684437700008857
118,0.0002407949996268144,0.016519328999493155,0.0011061519999202574,0.008087951000561588,0.02687230400078988
119,0.0002497280001989566,0.016346850999980234,0.0011074400008510565,0.008083734999672743,0.02719103100025677
120,0.00024028699954214972,0.016567652999583515,0.0010467869997228263,0.008000867001101142,0.02698684200004209
