trial,CSP_LDA,CSP_LDA_BOTDA,EEGNet,EEGNet_FT,EEGNet_BOTDA
82,0.0002680199995666044,0.0813169619996188,0.0014993360000516986,0.008485405998726492,0.03400018100001034
83,0.00029799399999319576,0.08164482299980591,0.001526401998489746,0.008350722999239224,0.03353174400035641
84,0.0002732940010901075,0.08099989699985599,0.001393072001519613,0.008399133999773767,0.037287938001099974
85,0.0002873249995900551,0.08046185300008801,0.0014996410009189276,0.00840468500064162,0.034036240000205
86,0.0003021499996975763,0.08077897600014694,0.0014073879992793081,0.008427178001511493,0.03392425800120691
87,0.00028638199910346884,0.0815187150001293,0.0015068280008563306,0.008512743001119816,0.03425334799976554
88,0.0002655299995240057,0.08288174500012246,0.0014041330014151754,0.008254046999354614,0.034330069000134245
89,0.0002855439997802023,0.0815838979997352,0.0014553729997714981,0.008401929000683594,0.03463339200061455
90,0.00025860799905785825,0.08068186499986041,0.0013269869996292982,0.008223034999900847,0.03394953200040618
91,0.00032090700005937833,0.08091938600045978,0.0012823050001316005,0.00823370500074816,0.0340140540010907
92,0.0002657829991221661,0.0811550870002975,0.0013882629991712747,0.008438552000370692,0.034694914998908644
93,0.00026088099912158214,0.08201377400109777,0.001340606999292504,0.009083609998924658,0.034824193999156705
94,0.0002720060001593083,0.08245046500087483,0.0014611679998779437,0.008922572998926626,0.0348234439989028
95,0.0002519879999454133,0.08223748599993996,0.00138466799944581,0.008319528998981696,0.03522172299926751
96,0.0002461709991621319,0.10037007100072515,0.001648829000259866,0.009504132000074605,0.03473013899929356
97,0.00027815799876407254,0.08296264599994174,0.0014888480000081472,0.008366076999664074,0.034901021999758086
98,0.00024321300043084193,0.08355773499897623,0.0013376750011957483,0.008415833000981365,0.03486930899998697
99,0.00024328299878106918,0.08230500600075175,0.0013174400010029785,0.008095597000647103,0.0348379869992641
100,0.00024645499979669694,0.08248762800030818,0.001384205001158989,0.00812046800092503,0.034872293999796966
101,0.0002379039997322252,0.0826170500004082,0.0014556759997503832,0.008281659998829127,0.0344622780012287
102,0.00024232000032498036,0.08201197699963814,0.001283530000364408,0.008337070999914431,0.034563780998723814
103,0.00025384899890923407,0.08193252199998824,0.0013816829996358138,0.008264047000920982,0.03437254700111225
104,0.00034424600016791373,0.08253136599887512,0.0013731819999520667,0.008313903999805916,0.03516502099955687
105,0.00025411200113012455,0.08351891700112901,0.0014567809994332492,0.00844522099941969,0.035299548999319086
106,0.0002560860011726618,0.08324142300079984,0.0014055969986657146,0.008287396000014269,0.03445973800080537
107,0.00025030100005096756,0.08201344900044205,0.0013615600000775885,0.008227778000218677,0.03545277800003532
108,0.00024512000163667835,0.08401785899877723,0.0013258460003271466,0.008247699999628821,0.03541197699996701
109,0.0002569600001152139,0.08442177299912146,0.0013578979996964335,0.008322929999849293,0.03510098900005687
110,0.00025017500047397334,0.08679821599980642,0.0015210120000119787,0.009490102998825023,0.0380724900005589
111,0.00024720100009290036,0.08370448800087615,0.0013959570005681599,0.009055276999788475,0.04764573200009181
112,0.0002542279999033781,0.08417897900108073,0.001397648000420304,0.010159626999666216,0.04041899900039425
113,0.0002490959996066522,0.08372968699950434,0.001366349999443628,0.00833906500156445,0.03512838099959481
114,0.0002367590004723752,0.08404719300051511,0.0012847119996877154,0.008194491998438025,0.03527908300020499
115,0.0002599809995444957,0.08358473899897945,0.0012423300013324479,0.008139286999721662,0.0350619929995446
116,0.00022738499865226913,0.08435243900021305,0.0011980489998677513,0.008185974000298302,0.03532315099982952
117,0.00022385000011126976,0.09455663200060371,0.0014095299993641675,0.008505506000801688,0.03550881900082459
118,0.00023215699911816046,0.08485789299993485,0.0012483560003602179,0.00810834900039481,0.03613096499975654
119,0.00026285700005246326,0.08455753899943375,0.001420468999640434,0.008274773001176072,0.034979686000951915
120,0.0002403050002612872,0.08386139600042952,0.0014489389996015234,0.008295380999697954,0.03544041900022421
