trial,CSP_LDA,CSP_LDA_BOTDA,EEGNet,EEGNet_FT,EEGNet_BOTDA
110,0.00026072500077134464,0.06855286300014996,0.001398455999151338,0.008578426000894979,0.0894053249994613
111,0.0002858500010916032,0.06580430200119736,0.0015410050000355113,0.008763777999774902,0.07382408800003759
112,0.00024953100000857376,0.061792424001396284,0.001473680000344757,0.008445536999715841,0.07359585700032767
113,0.00027686499925039243,0.06392456499997934,0.0015039419995446224,0.008507718999680947,0.08296706900000572
114,0.0002539589986554347,0.07031469700086745,0.0015101000008144183,0.008635877999040531,0.08321706799870299
115,0.0002562650006439071,0.06231147199832776,0.001515395000751596,0.00860769400060235,0.09264501700090477
116,0.0002558429987402633,0.0628038650011149,0.0014972270000725985,0.008705404001375427,0.0833210759992653
117,0.00027913299891224597,0.06246489899967855,0.0017356019998260308,0.01043365400073526,0.08950611900036165
118,0.00028755099992849864,0.06756418199984182,0.0017039250014931895,0.010508004001167137,0.09313397000005352
119,0.00031032899823912885,0.0644078580007772,0.0014787270010856446,0.00855227499960165,0.09565707799993106
120,0.0002710699991439469,0.06508587100142904,0.0014151470004435396,0.008307955000418588,0.08193663899874082
