trial,CSP_LDA,CSP_LDA_BOTDA,EEGNet,EEGNet_FT,EEGNet_BOTDA
28,0.00024473300072713755,0.058160973001577077,0.0012525099991762545,0.016676982999342727,0.07675257600021723
29,0.00026440299916430376,0.05794065599911846,0.001298070999837364,0.016408749999754946,0.07643177600039053
30,0.0002612890002637869,0.053878777000136324,0.0013264589997561416,0.017855526000857935,0.07687105600052746
31,0.0002796770004351856,0.05987782499869354,0.0011821499992947793,0.016356125999664073,0.07588423299966962
32,0.00024193299941543955,0.05710310799986473,0.0011703279997163918,0.016459091999422526,0.07831715800057282
33,0.00024413500068476424,0.05096720300025481,0.0011330329998600064,0.016387178999138996,0.084711152001546
34,0.00028265800028748345,0.05811123199964641,0.001257691999853705,0.01636779499858676,0.07786474999920756
35,0.00027748499996960163,0.05947705099970335,0.0011527860006026458,0.016909898000449175,0.08727509699929215
36,0.0002768479989754269,0.05368909100070596,0.0013309090008988278,0.01736743899891735,0.07873682300123619
37,0.00025083800028369296,0.062424873000054504,0.001346977998764487,0.016574197999943863,0.07904604699979245
38,0.00027151200083608273,0.06180270900040341,0.0013692979991901666,0.01748506100011582,0.07821134500045446
39,0.0002603130014904309,0.06365487200127973,0.0012317029995756457,0.016866494001078536,0.07793310299894074
40,0.0002532300004531862,0.061037625000608386,0.0012006460001430241,0.016233549000389758,0.07760632899953634
41,0.00028370600011839997,0.06293851999907929,0.0013186509986553574,0.016298929998811218,0.08247739699982048
42,0.0002615929988678545,0.05991462899874023,0.0012627010000869632,0.01658927899916307,0.07804005200159736
43,0.0002495179996913066,0.06154592100028822,0.0012946299993927823,0.016992026001389604,0.07839947200045572
44,0.0002536490010243142,0.061731456999041256,0.0013868349997210316,0.016949081000348087,0.0796342250014277
45,0.00029360699954850134,0.06720292600039102,0.0014094669986661756,0.017036977000316256,0.07923543700053415
46,0.0002708290012378711,0.06954962000054365,0.0019380609992367681,0.018711906001044554,0.08043189999989409
47,0.00028965199999220204,0.06109976299921982,0.00115945799916517,0.017030618000717368,0.07811516099900473
48,0.00026006299958680756,0.06319531000008283,0.0012542969998321496,0.016770841999459662,0.07829963100084569
49,0.00026909699954558164,0.06678035999902932,0.0013473060007527238,0.016417394999734825,0.07925512400106527
50,0.000252191999607021,0.06076002800000424,0.0014067810006963555,0.016777335998995113,0.078942805999759
51,0.00026058100047521293,0.06041064899909543,0.0011701000003085937,0.016607144001682173,0.07843922299980477
52,0.0002712909990805201,0.06266637500084471,0.001250429999345215,0.0162995470000169,0.07857905299897538
53,0.0002609129987831693,0.061262897001142846,0.0014420780007640133,0.016505649000464473,0.0840784319989325
54,0.00025536800058034714,0.06086291199972038,0.001176973999463371,0.016538678000870277,0.0818668770007207
55,0.00030905200037523173,0.06153789199925086,0.0015054600007715635,0.01656658100000641,0.07985559499866213
56,0.00026192899895249866,0.06024491800053511,0.001186735998999211,0.01636338200114551,0.07997294300002977
57,0.0002541940011724364,0.06447145200036175,0.0011491939985717181,0.016840633999890997,0.07999613900028635
58,0.0002735409998422256,0.06263718800073548,0.0011560849998204503,0.016445225999632385,0.09083940399978019
59,0.0002806230004352983,0.06411398900127097,0.0014601460006815614,0.01750785399963206,0.08015523399990343
60,0.00026175899984082207,0.065299388999847,0.0012239389998285333,0.016509568000401487,0.08522603400160733
61,0.0002798909990815446,0.0719966030010255,0.001315878000241355,0.016502472999491147,0.07965489700109174
62,0.0002486240009602625,0.06318285599991214,0.0012761819998559076,0.016356026999346795,0.07975047800027824
63,0.0002800530000968138,0.0654868620003981,0.0012950670006830478,0.016605336999418796,0.0805519749992527
64,0.0002628380007081432,0.06896865199996682,0.0013640699999086792,0.016473817000587587,0.08055455999965488
65,0.0002495930002623936,0.06560351600091963,0.0012430219994712388,0.01628930199876777,0.08062421300019196
66,0.0002513919989723945,0.06640608599991538,0.0011297410001134267,0.016309083001033287,0.0808521760009171
67,0.000262179000856122,0.06664899899988086,0.0013000369999645045,0.016365186998882564,0.08163724800033378
68,0.00029187499967520125,0.06728427800044301,0.0014306540015240898,0.016402770999775385,0.08095354400029464
69,0.0002656130000104895,0.06954623199999332,0.0013836110010743141,0.016429590001280303,0.08123142499971436
70,0.00026203999914287124,0.0682520749996911,0.0012311889986449387,0.016409833999205148,0.09225679399969522
71,0.0003094019994023256,0.06874868900013098,0.001295218999075587,0.01652217999981076,0.08195203399918682
72,0.00027475999922899064,0.06868750700050441,0.0013291240011312766,0.016705871999874944,0.09012708399859548
73,0.0002661810012796195,0.0693684249999933,0.0012471829995774897,0.016250927999863052,0.08188098400023591
74,0.00026458100001036655,0.06837983399964287,0.0013010340007895138,0.01639561699994374,0.08164210900031321
75,0.00027415200020186603,0.06933378299981996,0.0014510840010188986,0.016741065999667626,0.08218026699978509
76,0.0002740439995250199,0.06776631100001396,0.0014156529996398604,0.01668559200152231,0.08088491600028647
77,0.00028102899887016974,0.07129926800007524,0.0014802240002609324,0.017659287999777007,0.08147718200052623
78,0.0002668090000952361,0.06794459299999289,0.001266061000933405,0.016331102999174618,0.08159628700013855
79,0.0002629450009408174,0.07018367199998465,0.0012818039995181607,0.016339596000761958,0.08171996800047054
80,0.000278997998975683,0.06837948899919866,0.001280898999539204,0.01652039100008551,0.08240277699951548
81,0.00027734799914469477,0.07270080199850781,0.0013105609996273415,0.016328646001056768,0.08128704899900185
82,0.0002748970000538975,0.07075345799967181,0.001743052000165335,0.023973514998942846,0.09079072600070504
83,0.00026914400041277986,0.0717437389994302,0.0013196600011724513,0.016492475000632112,0.08482978100073524
84,0.0002709279997361591,0.07145204799962812,0.0012973379998584278,0.016360387999156956,0.08238860699930228
85,0.0002788459987641545,0.0724348870007816,0.0012987339996470837,0.016278889999739476,0.0824783269999898
86,0.00025757500043255277,0.07256474899986642,0.0014298269998107571,0.01713511100024334,0.08242806899943389
87,0.0002725349986576475,0.07284307599911699,0.001403009000569,0.01675058599903423,0.08297454599960474
88,0.0002653600004123291,0.07264743800078577,0.0014305249987955904,0.017627217999688582,0.08319136799946136
89,0.0002737689992500236,0.07540377599980275,0.0013173379993531853,0.016689902000507573,0.09140729800128611
90,0.00027875200066773687,0.07199262999893108,0.0012859540001954883,0.016391500999816344,0.0834106519996567
91,0.00027017100001103245,0.07291494399942167,0.0012873889991169563,0.01641669099990395,0.08360758100025123
92,0.00025525499950163066,0.07162000400057877,0.001234662000570097,0.016349949000868946,0.08309229299993603
93,0.0002510209997126367,0.07268147600007069,0.0011335250001138775,0.0162959730005241,0.09245311700033199
94,0.00027310299992677756,0.0704323089994432,0.0013324329993338324,0.016348511000614963,0.08351131499875919
95,0.00023367399990092963,0.07180373099981807,0.0011898169996129582,0.016440837000118336,0.0836745870001323
96,0.0003151300006720703,0.06873308399917732,0.00141277100010484,0.016743751000831253,0.08474550099890621
97,0.0002484180004103109,0.06973495700003696,0.0011736340002244106,0.017291219999606255,0.0848087750000559
98,0.00024819999998726416,0.0715173139997205,0.0013188430002628593,0.016853367000294384,0.08387243399920408
99,0.0002550130011513829,0.06987250699967262,0.0012795719994755927,0.016790200999821536,0.08387962199958565
100,0.000267882000116515,0.06990140900052211,0.0014594050007872283,0.016907679999349057,0.08408882899857417
101,0.00024131500140356366,0.07062854700052412,0.001331973000560538,0.0167229460003,0.08385604700015392
102,0.00024843100072757807,0.07292120099918975,0.0014919749992259312,0.016840543001308106,0.0843923590000486
103,0.00025708799876156263,0.07832006299940986,0.0013444910000544041,0.016779778999989503,0.08438268599820731
104,0.0002512909995857626,0.07158486600019387,0.0012410159997671144,0.01655873300114763,0.08471407599972736
105,0.0002550289991631871,0.07789110399971833,0.001625572998818825,0.02334226000130002,0.08452673499959928
106,0.0002483930002199486,0.07063717199889652,0.0012907640011690091,0.016742888999942807,0.08509869699992123
107,0.00026414700005261693,0.07360773099935614,0.0012992110005143331,0.01667966599961801,0.08596748099989782
108,0.0002456419988448033,0.07185535299868206,0.0012321209997026017,0.016581820000283187,0.08560046599995985
109,0.00023770900043018628,0.07168287099921145,0.0012360199998511234,0.016668655000103172,0.08514885799922922
110,0.0002489890011929674,0.07230240199896798,0.0014109650001046248,0.016917315999307903,0.09115884200036817
111,0.00025877000007312745,0.0779776919989672,0.0013444529995467747,0.01681776199984597,0.0867031899997528
112,0.00028564499916683417,0.0764520500015351,0.0013964899990241975,0.01686950700059242,0.08580710400019598
113,0.0002572390003479086,0.0741894279999542,0.0012101510001230054,0.016640874000586336,0.08518003199969826
114,0.0002607930000522174,0.07171982699946966,0.0013077849998808233,0.016660631999911857,0.08566640199933317
115,0.0002446269991196459,0.0734782230010751,0.0012401189997035544,0.01659848199960834,0.08522087200071837
116,0.00027039000087825116,0.0738427859996591,0.0013314999996509869,0.018963544000143884,0.10066484199887782
117,0.00027865600168297533,0.06858947399996396,0.0012947969989909325,0.016572667000218644,0.08659468599944375
118,0.00023897299979580566,0.07087716800015187,0.00125229799959925,0.016605982000328368,0.08685432799939008
119,0.0002491999985068105,0.07516949500131886,0.0012667589999182383,0.01651298099932319,0.08743660300024203
120,0.00026059399897349067,0.07370250499843678,0.0013089510011923267,0.016338830999302445,0.08720732600158954
